Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
188.62434196472168,-946.77734375,54.405072187484,-173.88462638464773,-6.482497050835475,371.4714408971176,846.8150015139054
188.65944695472717,-1000.0,47.212183520827075,-164.30409879032516,-25.860352997642405,-9.304994178915576,18.246379977677563
188.7097611427307,-480.46875,38.297086378047204,-150.76401909957946,-43.78641289940514,-351.8242058272357,-234.87454609948648
188.763916015625,826.66015625,23.989757206805198,-132.80652926243363,-58.76280782248877,-553.5936742854955,151.2540881409116
188.79879713058472,-885.25390625,14.217058227610263,-113.21352078274604,-71.04755976657468,-555.5776287388181,-569.1606640574608
188.85104513168335,531.73828125,-2.082255887678675,-89.71896992842211,-78.33608235365132,-373.3372703091707,-610.1044341473067
188.88673615455627,-855.95703125,-19.184300838055737,-64.18424851711958,-80.79066829467918,-99.46653861129457,402.22158799386193
188.93955206871033,-1000.0,-36.725339585815426,-37.17206635988519,-78.15356528612806,136.49394507759388,263.49352061503635
188.9745831489563,-907.2265625,-48.95574608903115,-10.507537372527242,-71.16753174501002,228.72588195028672,141.85582056919372
189.02570486068726,-1000.0,-64.49309730289666,17.331163813731674,-59.18019482620951,146.39027043870107,662.496560855439
189.0603621006012,-1000.0,-77.26635012909661,44.21270936828188,-43.86351560876612,-50.17735257361977,-204.1110769701092
189.11098909378052,291.9921875,-90.42358988152203,70.24421587501435,-25.9572513021607,-240.8168775170562,-311.87201970954277
189.15725111961365,-964.84375,-103.88272659748121,94.72079508734953,-6.8307780543639725,-307.04643222772023,-53.68669615223187
189.19179105758667,995.1171875,-117.41267259710861,116.9951227973614,12.115078952819703,-193.1139670295381,-631.5365611347803
189.2421009540558,673.33984375,-130.97347112336962,136.54407223661048,29.595942240446803,66.28313148033277,319.7748311272242
189.27664613723755,-795.41015625,-147.84351795465238,153.77323774945967,44.945545580021935,363.7703828573718,-55.300788778903616
189.31758785247803,-1000.0,-161.2283075457761,166.79592071452643,56.480787280304824,561.532001841622,-655.6518141314493
189.36874294281006,-863.76953125,-179.8020869272582,177.49111582343568,64.7254111285411,547.8095751533391,1131.0730484663004
189.40497994422913,-1000.0,-197.93670427450343,184.25370303532898,68.5285298618445,299.51195500049215,694.0463376343586
189.45724320411682,-534.1796875,-215.1949848954221,186.82654721594918,67.72246363822184,-90.84495943647131,-404.0043249806883
189.49527716636658,818.84765625,-231.8354380905837,185.2002494742154,62.5228476317897,-451.8575303608341,77.58349120067932
189.54723191261292,-938.4765625,-247.42882194688397,179.2776627110455,53.35542996640669,-615.6679795130372,-700.7888532471903
189.59476923942566,814.453125,-257.693941052252,168.2567997681691,40.52938508020026,-506.20633523345276,-809.1454064576491
189.6294560432434,-564.453125,-265.35349838452925,153.14718126356777,25.507081417387205,-181.31563540037484,470.82530994582766
189.68009495735168,-1000.0,-272.13836482430537,134.79633333061318,9.72258309108147,198.70487881328873,138.90606423787028
189.71458411216736,-916.015625,-277.6066080900184,113.55776132670556,-5.688857821069645,451.3481963899752,87.06836854912466
189.7644281387329,-972.65625,-281.9385066659407,89.955623611898,-19.628347084033937,461.4072606222771,934.0800761487811
189.81113386154175,-1000.0,-284.9572862509528,64.44167445192043,-31.237837831680558,238.61127338774267,-55.8858518251095
189.8458240032196,-92.7734375,-290.2607167618668,38.308491268224316,-39.473989867458805,-91.02064733169476,-388.44657872966934
189.89575505256653,-960.44921875,-291.20985648858203,10.464775224893526,-44.8104967539348,-354.2491840903681,-106.75446968646197
189.93014192581177,938.96484375,-296.7224629052019,-16.429251062339077,-45.978724799343674,-419.63912654748304,-558.9271000850682
189.98007202148438,962.890625,-301.31390974660235,-43.15822529669432,-43.8064455313015,-256.9280569069909,272.7855266909559
190.0144681930542,913.57421875,-304.5371159926142,-69.12183942576263,-38.54506947859532,58.25300556361465,-23.555683002486504
190.06500911712646,-980.46875,-300.77228120887673,-94.83471204865188,-31.177626930644248,378.4055460491019,-773.2951353427923
190.11138725280762,856.4453125,-301.4996727835087,-116.73333111162763,-20.71122120666623,541.9790584203474,625.9004326318293
190.1458239555359,-598.14453125,-296.4417556890379,-136.60937066484905,-9.195698440658292,450.6184487910596,990.997527131788
193.21346712112427,-1000.0,-288.88602963669575,-153.0236988749333,2.9631798849434343,125.67771356311809,-291.67167278051033
193.2832350730896,-931.15234375,-280.2560368572709,-165.19721062068695,14.91761830227055,-302.48889500278057,-320.7643112513515
193.3217248916626,-996.09375,-270.1795900508749,-173.03525971337518,25.46381484879298,-658.1398115921862,318.714247193559
193.37510204315186,-973.14453125,-259.163444047838,-176.42851560479608,33.532918111065264,-793.7929279587314,-264.64887184941324
193.41301202774048,-1000.0,-246.9203354107766,-175.66428438214464,38.095430374976246,-648.2303890269955,-365.5066778626452
193.46496200561523,74.21875,-234.5448134266742,-170.83497923424414,38.59092581606214,-267.95115687312676,201.43772522425758
193.5008659362793,-920.41015625,-226.0944846988605,-161.51877173711904,35.16433179521653,217.15192054360003,-109.20383955630865
193.56272196769714,917.48046875,-211.96584633128032,-150.52882765518459,26.77311589779706,647.2168462501467,-88.83444640333661
193.59838104248047,975.5859375,-199.35713589270384,-136.60618412528243,15.084536916812889,892.7058382631611,410.3631293222528
193.6504991054535,906.25,-184.15235012719438,-121.15822648548905,0.7809093435762012,898.2959469149819,-117.4842745624478
193.6862120628357,-967.7734375,-168.84606061116338,-103.92138200368329,-14.222456683198741,684.0715140495932,-740.9797599939957
193.73891305923462,811.5234375,-153.34134982223836,-85.2187495698014,-28.20334819525895,314.0307286716452,308.26147124693796
193.77465295791626,-654.78515625,-137.4166570216546,-65.41348932941415,-39.53862155466115,-126.11695984411446,940.6442855207168
193.82642602920532,-1000.0,-121.61700000168216,-44.719271144764974,-46.79533731540038,-537.5245692574813,-279.96106811047156
193.8765161037445,-941.89453125,-110.09601641169589,-22.58094995278155,-48.586138576677115,-827.5787191196398,-309.26459876440816
193.92559003829956,-966.796875,-93.87484487243572,-1.6511212486732543,-45.74748219737002,-933.0598576138341,442.6358792926953
193.96152114868164,-1000.0,-83.25641886733473,20.018647294623797,-37.223916178748645,-831.7287406171943,-286.3007261209265
194.01390600204468,-929.19921875,-72.83032794646044,40.47618961038454,-24.603464795841905,-547.1096814037174,-329.9643675058497
194.0492811203003,416.9921875,-62.79779085707268,59.214679187539254,-9.102480151546883,-144.97289866758885,255.85652760948034
194.1009340286255,-851.5625,-53.019245132053186,75.70935768773899,7.7661379366952366,283.1979339104095,-172.93822002300868
194.1364028453827,782.2265625,-39.47445419342438,88.6743015205767,23.97876131771753,640.7049848719431,-260.4899214289885
194.18958592414856,-584.47265625,-24.92991339108472,98.62318441348557,38.504870847283456,845.4495636249969,211.9382382421171
194.22502183914185,-1000.0,-11.38670837772379,105.97521698299481,50.37616541133527,848.4345966446249,-85.67927715998721
194.27789115905762,-921.875,1.5211187616556903,110.64780792755353,58.56471177852181,645.3975678156419,18.73981611780074
194.32642102241516,-965.33203125,13.251489136753328,112.8308561754078,62.46146690681221,284.70500677392795,766.6137785202665
194.3805649280548,-1000.0,24.18725654762927,112.5402436451423,61.68137794245338,-133.22729303249898,-2.5381197746042266
194.41803812980652,-193.359375,32.98159561024136,110.23592884852384,56.41588726676635,-481.00106007865526,-339.9460188475736
194.4843361377716,-990.234375,36.30087386797881,106.85640239159379,47.42834308817992,-650.1956003900224,-69.62700728273126
194.5203881263733,953.61328125,43.38991490993678,100.45216554325695,34.28767028462831,-595.4285805687597,-430.9744860790121
194.57222390174866,955.56640625,44.263562521004694,93.80126073964979,19.357514629836693,-350.5957859134337,259.9061051923702
194.60709309577942,915.52734375,48.21312742395916,85.13543017210462,2.756144798885434,-11.634773752836335,-97.62797540386048
194.65833497047424,-980.46875,52.019831380478195,75.89704146018185,-13.567865270950588,293.13300850812993,-802.5621751642485
194.69415807724,856.4453125,54.37679463089788,67.02710585322026,-28.034303064321406,439.29926689260924,602.6219343243104
194.74990797042847,-598.14453125,56.28238412514487,58.84754279844812,-39.616046230300086,359.3786669679484,997.6352656423621
194.78692197799683,-1000.0,56.70322530130634,52.05375564324304,-47.40477576517669,84.03194551920767,-270.7075671293121
194.82927298545837,-929.6875,52.29259530948886,47.71665827379354,-50.69531380350448,-270.03334666597465,-305.1428656884398
194.88108205795288,-1000.0,51.924213598300845,43.79313979369486,-50.800316232286974,-553.5997087493685,329.3218591195706
194.92912316322327,-960.9375,46.69756153797579,42.34787442053402,-47.153662724441375,-644.14796271927,-265.4039580893167
194.96487593650818,-1000.0,45.40323579008846,41.016275249711676,-41.77165349639148,-492.6083672467479,-371.00834146658076
195.01668500900269,-52.24609375,44.33720765454467,40.37890944509067,-35.13866334500622,-141.53890686111666,173.38063325476398
195.05283188819885,-950.1953125,42.53791644520818,40.23125536798276,-28.11619023192841,294.49296988157016,-117.96869344082343
195.10417103767395,933.59375,40.61450385547576,39.982890512167366,-21.584083666643114,674.3325880267957,-23.113438550126133
195.15440893173218,966.796875,38.27951550695439,39.31041161874461,-15.995774233221695,883.656900311265,417.2451301502881
195.19396495819092,905.76171875,31.78464334307727,38.798531472023406,-11.017717048725697,874.0975691589005,-188.7620520740353
195.24855613708496,-958.984375,28.638193376187647,36.488417473049346,-7.358345497982589,662.6873712674312,-741.1074988068651
195.28440594673157,780.2734375,19.90273006992344,34.469591933795336,-3.368969780932721,303.05660780287286,318.9726908371195
195.33673906326294,-693.84765625,11.047820531058013,31.343171351916162,0.7762428672764408,-130.96627730422966,931.822002451147
195.375883102417,-1000.0,2.756518767135464,26.970130233171766,5.550177939594592,-548.0710296410961,-240.25824073046988
195.42776203155518,-940.91796875,0.6595411305871673,20.059864308349237,10.67660026961884,-855.3700017965903,-288.02564118396003
195.4790289402008,-973.6328125,-6.735996865387248,13.371266455828858,17.75668442170719,-982.1445321201957,419.4256034617134
195.524729013443,-1000.0,-9.188050425153575,4.369241592005694,25.253970090143415,-895.8862358368029,-306.4306948310155
195.55988097190857,-988.76953125,-10.031508500709526,-6.123895844942479,33.18867859162893,-612.6716711152667,-342.4796798058063
195.61859512329102,392.578125,-10.789267285156388,-17.746456667245173,41.08415459724442,-197.14791942804686,255.40831618340002
195.66455698013306,-898.92578125,-11.085092026093646,-30.54106618031926,48.101001443360566,254.25365225663674,-148.08688545212317
195.69945812225342,893.06640625,-11.356819536935136,-44.23912904198889,53.524211732442936,637.317496977885,-230.2247071157703
195.7508761882782,991.69921875,-11.306603780030532,-58.62188656200099,56.66333670507973,866.2323499577583,400.21753713456457
195.79838013648987,893.06640625,-13.424022534386017,-72.65704749106759,57.38269891574567,898.8379247212733,60.62973383619132
195.83372807502747,-921.38671875,-12.897446594416131,-86.9373282671689,54.86945627418059,740.6419796266678,-739.4314044446274
195.8744170665741,579.1015625,-18.07214183372449,-98.8420915172176,50.18740966280758,428.15095984482724,250.3709078761858
195.91722297668457,-871.58203125,-22.710631918547037,-109.32297722845868,42.630092410884394,22.000996774677564,908.1779457386995
195.9686210155487,-1000.0,-26.677222832593117,-117.87965196294691,32.44825829244821,-390.93022864256244,-244.6039455932059
196.0034830570221,-957.03125,-24.221604554418246,-125.41355741738536,19.319953176310552,-712.17344894707,-196.62661534339782
196.05452704429626,-962.890625,-26.93845385459337,-128.86802822177293,5.148980742463297,-859.119250072717,317.5343782812172
196.08946204185486,-1000.0,-24.652763334351203,-130.61538173477183,-10.925755159536175,-789.4083397124709,-385.14542393185104
196.14033889770508,-923.828125,-20.788825694913974,-129.8103559983053,-27.83511060058476,-518.0544455059476,-274.10562105988777
196.18616914749146,512.6953125,-16.939156351744185,-126.21988467030098,-44.68185364324828,-117.1511028319492,263.76068657961997
199.25196599960327,-908.69140625,-12.757746908546709,-120.13258313501512,-60.675112132836176,306.93769050998225,-123.24967587192721
199.3085219860077,892.08984375,-8.611284149414459,-111.70549104195362,-74.80126768655771,644.1734990515724,-252.18411248040405
199.34447503089905,985.3515625,-4.436573155852066,-101.17255881513024,-85.99699791744975,811.040929288146,417.74843535820696
199.39723205566406,902.83203125,-3.8071653311329356,-87.89389664093255,-92.74612731571817,776.7058508206117,125.36682796615258
199.4469611644745,-914.55078125,0.053559661987602106,-73.62355715736057,-94.90609299939509,564.056669509237,-782.3236905738503
199.49677801132202,325.68359375,-1.6699375325243346,-56.385641030601,-90.6067246929078,226.00376237366186,195.52515884078997
199.53248691558838,-988.76953125,-3.4623871958331196,-37.77724080152438,-80.30421719081328,-169.23989885113565,882.5267767574788
199.5853509902954,-1000.0,-4.776702166579352,-18.20109896066833,-64.26086922000728,-538.7033611573647,-148.4736026383643
199.62074398994446,-977.5390625,-0.25543669037377814,0.7249188613299442,-43.855413246264504,-795.0397237685462,-134.53025615341087
199.67221403121948,-953.61328125,-0.5177899986811813,21.08091341620936,-18.985136320604138,-868.6614688201315,186.06434852382873
199.72188591957092,-1000.0,3.8336973940230186,40.00397326976189,7.423895314934112,-730.0329127164981,-414.82433807656764
199.77608609199524,-891.11328125,8.679628261609453,57.93155400787034,34.010194476547355,-405.8543559583377,-245.83899054620318
199.81268405914307,563.4765625,13.163220240088295,74.46016061284537,58.87303996932313,23.225657730596712,262.3568705271419
