Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
131.1007580757141,965.8203125,31.79276412295592,-133.10012105473035,568.5852321849641,-201.18020401703754,-168.7378640743108
131.1486837863922,965.8203125,25.980217181423807,-218.8803707819533,373.58642871103604,-117.94580086789279,-121.17141943559403
131.18299198150635,965.8203125,21.18965568780796,-295.01062490299813,154.86148858782087,70.12714409379635,-68.88957230654336
131.23335194587708,971.19140625,17.859041137125395,-358.73805916143266,-77.6660489704324,320.68364987813464,63.814000769341604
131.2817199230194,942.3828125,16.06010251325381,-407.8747084005646,-312.8590706778527,557.2900184637523,59.01745060808647
134.37886714935303,943.359375,16.0046419820914,-440.92521101568843,-538.9054497560173,702.5030584159011,60.819052335601405
134.41918396949768,-957.51953125,17.81699009824274,-457.12506405426717,-743.913859279474,706.4242545294125,-190.077261769089
134.47501802444458,-169.43359375,21.54548089139686,-456.47601343048035,-916.5896983160753,558.3509058586758,-115.97783125216922
134.52350187301636,-1000.0,27.214630645225384,-439.750341731538,-1046.9238209094146,289.5986167829217,608.7417260945165
134.56047916412354,-943.84765625,34.675471963342964,-408.4361858090813,-1126.8182261616932,-28.128206070321074,156.87154116806624
134.61266589164734,-997.55859375,43.84174125151186,-364.6348973629481,-1150.613894305698,-301.74885304356565,-389.6299353397229
134.64821314811707,-1000.0,54.35708642580738,-310.9275870516018,-1115.4963639075886,-451.6488072702535,50.98769582808437
134.70022797584534,-1000.0,66.18634141711043,-250.26661132789746,-1021.77438170518,-443.4345432668486,-261.64105180756263
134.74903893470764,-1000.0,84.30493441193846,-186.93927812805774,-873.5370135589309,-301.71402081485104,-188.50060923855867
134.7847797870636,-1000.0,99.32743474819861,-121.81650963574747,-676.1626211847653,-99.15263225356865,192.0200574030182
134.83767008781433,-934.5703125,117.94650541735554,-59.502938621207505,-439.9575508262646,74.97752208064509,-10.92455875258062
134.87308597564697,-1000.0,135.98804568939892,-1.6692438334364728,-176.19562792650143,151.90798321874706,163.04375820729632
134.9256420135498,-275.87890625,153.0480121359201,49.46177592681858,101.5042076927379,110.0255859362169,147.430865095844
134.97576093673706,-981.4453125,168.91851652986415,92.13942060954754,378.4144562231392,-19.929014365678587,-67.47429898082541
135.02448916435242,958.49609375,183.13680382760703,125.22675995281286,639.5478391488347,-172.60969187485313,-21.542329486708216
135.06002688407898,934.08203125,195.43285977066085,148.1803966360756,870.4818925846091,-276.28873299633557,145.01629436496185
135.11264181137085,974.12109375,205.6616888965331,161.0988761521287,1058.230131836067,-281.47745885645753,-329.1681390840422
135.148108959198,965.33203125,213.72344231132223,164.69460447054905,1192.0105495925582,-187.04115813570772,-568.2814764301282
135.2000060081482,965.8203125,219.38877066680016,160.25246697812133,1263.8914150888575,-45.9561881341257,357.4476251915864
135.249529838562,965.8203125,223.2045933929033,149.3131336258515,1269.1524155616855,63.70430108969786,364.38233189626965
135.2856569290161,965.8203125,222.95467356855505,134.32586376258533,1206.9843234305579,84.9093778821368,97.94215136043599
135.33868098258972,965.8203125,223.12089643424414,116.31795244564428,1079.441333932017,14.109477060710118,214.37424330952584
135.37415885925293,968.75,215.6777794557245,99.26946026607222,893.7256083117876,-97.98484051807189,-195.37539473508676
135.42569518089294,950.68359375,207.15617976657543,83.5270382033792,658.4468123417253,-175.18501199497305,-153.2230962942321
135.474750995636,927.734375,197.67384692381322,70.84458385182661,385.9512549330319,-156.51084234069987,-82.47105709890192
135.51020097732544,-926.26953125,187.57119756903066,62.54423663609148,90.7116682419117,-29.620610394724345,-348.8053398035994
135.56335282325745,-58.10546875,177.1123514631732,59.56721774974665,-211.3950385303013,158.4090642614332,8.643158304726065
135.59975790977478,-1000.0,166.46417415451222,62.343431881185744,-504.0096466739572,326.3439970885534,656.9370535930346
135.65063214302063,-953.125,155.82590089216527,70.77957457401197,-771.1868330231066,407.9764949643066,185.36189770219113
135.69898509979248,-990.72265625,145.2339335431626,84.28448822160755,-998.2647118437926,386.9795287650123,-289.8169699826202
135.73389291763306,-1000.0,134.63601048608697,101.83943442478453,-1172.6611152229516,297.64438990805905,75.96937403749565
135.78570199012756,-1000.0,124.34055450322458,121.99479914192385,-1284.6120629410734,198.76947920583098,-284.6232517805816
135.83123302459717,-1000.0,119.59627021748341,141.9116269024458,-1328.256675111007,137.28260806308214,-244.558151269856
135.86576008796692,-1000.0,109.81340914235867,162.3883668090863,-1299.4538267944622,122.51131997821517,153.7100068529358
135.9188938140869,-1000.0,104.14626616001324,179.43073085520382,-1200.5312313816141,124.85568713218068,-32.09834027325914
135.96543383598328,-1000.0,98.4654385134759,192.40773203093275,-1035.927539640044,96.82605466590523,166.93127883109418
136.00076603889465,-928.7109375,91.92541456211865,200.04402513634133,-814.2219880248745,2.8739778172827926,121.1253924474297
136.05206680297852,-1000.0,84.66722728080678,201.07676562034345,-547.376453006859,-158.54291420337253,-45.78294334520494
136.09748888015747,-394.53125,76.42966745600702,194.7264497169697,-249.89386366868425,-350.88170415599456,81.45261326168591
136.13258290290833,969.7265625,67.10234656759481,180.57670393611608,61.87969853837572,-511.34824527240556,148.45875107147316
136.18327617645264,979.00390625,56.593159556444526,158.68205115072482,370.7175611829151,-573.0540875108646,-59.868255873548556
136.23079895973206,924.31640625,44.954244673836556,129.60067109565642,659.5069483933854,-497.6751946964496,-650.0144105606367
136.26518201828003,977.05078125,32.27969502732919,94.36500025399084,912.2084532778073,-306.1517878878571,-287.0234669052901
136.31555199623108,965.8203125,18.75659930314582,54.399892464324594,1114.7343529351692,-77.79886435042295,476.38876540550086
136.34988808631897,965.8203125,4.632660213585092,11.418423856326084,1255.7252030391346,90.63566100842041,308.4026681415542
136.40184783935547,965.8203125,-9.827353777059711,-32.68995002854911,1327.1913467813745,138.2586615869288,208.96841090087003
136.44871520996094,967.7734375,-24.29044018579553,-75.97399703628871,1324.9819616646373,71.36133209279603,80.97449003093277
136.48313784599304,955.56640625,-38.57228004167582,-116.50580751067471,1249.0651616533382,-43.1962656547224,-213.0113760455533
136.52324414253235,919.43359375,-52.097497946216016,-152.58991530032853,1103.516313780228,-115.86580570647479,-151.47499572436183
136.57355403900146,-913.57421875,-64.95399596292789,-182.6320345738584,896.4420194730594,-83.88657403784214,-359.57391719914455
136.60825991630554,14.16015625,-80.43401024695524,-204.67137391736932,639.8152753556803,53.12645154395071,-117.56837996086989
136.66013288497925,-1000.0,-90.43968068642258,-219.90821289478197,347.03083676995897,237.62644563461342,687.9536761623584
136.70613312721252,-960.9375,-104.50191666623716,-225.7785185454723,35.80315563106596,395.035065665529,148.85509413799412
136.74056196212769,-985.83984375,-116.96581919842268,-223.93138623672655,-277.02942336105235,475.08077646440876,-262.9715349267439
136.79104804992676,-1000.0,-127.68557538934265,-215.05953347981492,-573.6804031265601,469.9118385868833,177.37029240215367
136.825443983078,-1000.0,-136.72607204836638,-200.1652880888848,-837.1548306438501,407.09693363758606,-309.1957723988024
136.87676906585693,-1000.0,-144.22099675175974,-180.51633936547537,-1052.2452116953134,324.7182302549522,-237.786843215332
136.9233639240265,-1000.0,-150.3346349386708,-157.55273762352968,-1206.4277113572457,245.57211079071593,138.90949938869431
136.9593949317932,-1000.0,-155.31886603980743,-132.78524097000147,-1290.6233865127772,166.48695423041,-69.60483968093669
137.01018595695496,-981.4453125,-159.23248922641417,-107.7488006253026,-1299.803743580826,66.54076475475395,177.98660315661093
137.05671000480652,-968.75,-162.5470380180308,-83.78929430435339,-1233.2800867381702,-73.32263714160149,106.01771664162126
137.09149193763733,-1000.0,-165.54839545766666,-62.12928005850709,-1094.8804542528069,-252.1593056550534,-43.2918462568347
137.14179110527039,75.68359375,-164.36871742359062,-44.68847410185931,-893.220653515841,-441.3368170759447,173.04951310756462
137.18953776359558,-905.76171875,-161.05491205960396,-31.63078442444335,-639.9747988184429,-591.0486231182605,-88.34884146150334
137.22398900985718,913.0859375,-158.24843654751427,-22.690494610261176,-349.9449126094203,-651.3414060755606,-262.6068255258669
137.27455019950867,959.9609375,-155.6796090548402,-17.941425774387643,-40.568035276854765,-594.6733204347735,223.15714339925916
137.31054592132568,966.796875,-153.62544930870854,-16.943047130834074,269.61458828695476,-427.3344302751073,-125.18016448001842
140.3821349143982,965.8203125,-152.02634591051876,-18.96245340739845,561.9859882805571,-192.98430996165493,-527.9677767736271
140.44569993019104,965.8203125,-150.83770342460153,-22.998951173738043,818.9998883251683,36.13204304594131,343.3562926966613
140.48469805717468,965.8203125,-149.92071493679828,-27.880034731142107,1025.2369779637759,188.23522462577822,331.03511807282354
140.5376319885254,977.05078125,-149.05979648274345,-32.36037856394601,1168.3472841967432,227.0001456821982,30.07681489645722
140.57377696037292,895.5078125,-148.07509996300723,-35.21852308973902,1239.8188308594958,169.1770821247318,178.70526030655705
140.62513899803162,-912.59765625,-146.9688792235152,-35.305839076237746,1235.5365167507114,71.81894603371664,-429.8745225333418
140.67479991912842,464.35546875,-145.04397013486246,-31.86028378027914,1155.9262375819633,-2.331425684142544,-137.02107289105027
140.72352194786072,-927.24609375,-143.58018109755486,-24.002719661613614,1006.2395570192464,-11.929612311209082,576.9476814106932
140.75937485694885,-1000.0,-145.68588391493057,-10.813755712748412,796.225796393283,55.2039408750093,-235.08569969567978
140.81368613243103,-951.66015625,-141.28642300260563,5.117182009183428,537.7578004047697,182.08904471209735,-249.08329613916425
140.84941387176514,-1000.0,-141.80452020507786,26.007697829495942,248.44553144857466,330.9492900901735,438.5566493650133
140.9006700515747,-1000.0,-141.63088450789672,49.56976662484531,-54.37403455429028,459.9289213748019,-251.9217358248089
140.9523642063141,-1000.0,-140.64643460915573,74.64274786543538,-351.702634198833,535.2165989385575,-209.9767806210652
140.99959683418274,-1000.0,-139.015508945018,99.98876566435418,-624.7856463609471,534.9506885532428,142.67035854887496
141.03483986854553,-1000.0,-136.93418159738692,124.28323030007259,-856.3604277305187,450.12324260550974,-152.8321024552408
141.08755683898926,-1000.0,-134.62296231288664,146.21068123670935,-1031.7735735075119,285.45464637214684,145.4341130845507
141.1223599910736,-1000.0,-132.27010060482718,164.54512304146215,-1139.9538803834416,60.213620894274214,83.56115023192395
141.1737039089203,-928.7109375,-130.12647520701293,178.2186502640878,-1174.1662983361155,-192.77269742965137,-28.302696550471907
141.2105369567871,-1000.0,-128.37746050354897,186.38285912161442,-1132.485611537303,-431.7759866767309,85.27489517682027
141.26264882087708,-625.9765625,-127.19917893798194,188.45574824764984,-1017.9532861088505,-614.4615970688668,-66.62576318694451
141.29801392555237,819.3359375,-126.80614578507557,184.16470851390906,-838.3894293695719,-705.1987434251455,209.8958160604939
141.34915494918823,-974.609375,-127.30513122313458,173.5852320026003,-605.8672352897273,-681.9097668922587,-161.49687520328982
141.3858461380005,907.2265625,-128.77521520943773,157.1473268473433,-335.91157661290765,-549.3864174929693,-606.5856869823365
141.43846106529236,981.4453125,-131.28804694906208,135.6163707496133,-46.47124835176499,-344.9402464776206,531.0137396512862
141.4742238521576,965.8203125,-134.5081361031893,109.98277486037587,243.24625055728075,-121.39704806062406,260.19774400313054
141.5257430076599,965.8203125,-133.01578961604693,80.35028546347803,513.5299401488401,72.71871644459301,-672.7360358418227
141.5746099948883,965.8203125,-136.27242465219967,50.53697614560325,747.878252362329,201.68773557531995,310.9968454756187
141.61000394821167,965.8203125,-135.7239333637472,20.074628744105183,929.9494371518252,249.53079964212844,223.40126338538914
141.66178393363953,965.8203125,-135.380238493485,-8.453370906715952,1048.5777484895368,226.17430819578897,-114.76651792295485
141.6975588798523,965.8203125,-135.11323137240996,-33.622734402449225,1096.295771500869,164.94496520700744,239.65042332162113
141.7485818862915,965.8203125,-134.37200202421403,-54.32892812269241,1070.3408767582855,109.54520860258876,-192.2054361061869
141.78370904922485,975.5859375,-132.99504542353526,-69.63798513790836,972.9445049274892,95.7339777710459,-76.07550621518519
141.83474898338318,893.5546875,-130.69895657536748,-78.96859998081148,811.0999410521953,136.22316359747566,5.7509113829076774
141.88197898864746,-898.92578125,-127.22559816313156,-82.09541877448025,596.0892434971992,213.155060946786,-357.8379999314225
141.91743302345276,383.30078125,-122.38802505566059,-79.17441489787599,342.6871824967834,282.0739953380728,93.33875152559548
141.96946692466736,-992.1875,-116.04149991894502,-70.7768407587412,68.11848535386495,295.5385404211327,612.1201350871461
142.0157389640808,-1000.0,-107.96918732728895,-57.8906516741817,-209.1275594610849,233.98652322669884,-72.63929670885418
142.05078196525574,-957.51953125,-101.46133719284612,-41.01894553092391,-470.10957882680054,116.54901586562428,-254.6975087090277
142.10204410552979,-1000.0,-90.46751768006195,-23.172109386515928,-698.2756913247028,-10.278757256498338,310.8935054587312
142.14920091629028,-1000.0,-83.66871543105977,-3.954556646259152,-877.5162353707093,-94.86208199097281,-306.8508082663812
142.18374586105347,-1000.0,-75.78473411352996,13.54621997688803,-996.8874182832965,-106.67436299309084,-273.71473245171785
142.23494005203247,-1000.0,-66.91418529216739,27.721017298102915,-1048.715113383047,-53.24395302817381,160.418473907296
142.28145098686218,-1000.0,-57.368334787253644,37.17011403759349,-1029.8399501563615,23.389783764560597,-112.49155245838176
142.31610894203186,-963.8671875,-47.428231044876725,40.782934344052,-941.8095758092977,68.36939527809606,177.39517854279947
142.3667778968811,-1000.0,-37.40834901722779,37.795603513943455,-790.7625589015696,41.72280661798371,115.86593465529383
